Date,Open,High,Low,Close,Volume,Ticker
2007-01-10,161.0457279672695,165.03624846596372,159.54137246395314,164.77496337890625,8025700,GS
2007-01-11,164.9572009195014,168.78144780676095,164.37129941275327,167.76007080078125,9039400,GS
2007-01-12,166.98401331368459,169.6126911860082,166.5881289653056,169.4305877685547,6618900,GS
2007-01-16,166.9444528664618,170.33322229399528,166.9444528664618,169.1138916015625,5846600,GS
2007-01-17,168.01332134133307,169.5097637511102,166.9444408094534,168.82884216308594,5306300,GS
2007-01-18,169.24055547655772,170.07982834495633,165.55883594437705,166.01805114746094,6423200,GS
2007-01-19,165.81979895414867,167.6914979368968,165.62945237735596,166.77943420410156,5333700,GS
2007-01-22,167.41391973282433,169.12700271157502,166.23221946361278,168.90493774414062,4980700,GS
2007-01-23,168.78599723432671,169.26184560183646,167.06497539518148,168.6432342529297,6293400,GS
2007-01-24,169.3332027634776,174.61520257396123,168.95252169023456,174.5596923828125,6386800,GS
2007-01-25,174.34553902317606,174.8848361555211,168.540095671657,168.98423767089844,7853800,GS
2007-01-26,170.16594783366338,170.43559641567052,167.02530788663617,169.3252716064453,7458200,GS
2007-01-29,169.64251304182517,170.57836866193648,166.65256246366445,167.374267578125,5890700,GS
2007-01-30,167.40596328139696,168.38146365004621,165.25667732110452,165.58184814453125,6001000,GS
2007-01-31,165.20121953456606,168.73047979382798,164.40018812516368,168.26255798339844,7235100,GS
2007-02-01,169.27769068460296,169.64250651274958,166.33531174080485,168.13563537597656,5734500,GS
2007-02-02,167.34255078232127,169.6425146491026,167.34255078232127,169.26976013183594,3527000,GS
2007-02-05,169.16668846767757,169.49978597534957,167.73911907648682,168.57186889648438,2995700,GS
2007-02-06,169.15878934820236,171.19704403086646,168.6908674138453,170.23739624023438,3803100,GS
2007-02-07,170.5386721438829,171.18901377535013,169.00800949195695,169.36489868164062,3621700,GS
2007-02-08,168.20703642462038,170.68149400403865,166.39878594445022,169.6425323486328,5410500,GS
2007-02-09,171.1256848892805,173.89357179333868,167.0095301653774,169.15087890625,9109300,GS
2007-02-12,169.52357787482143,169.7218510653183,166.4463740857868,167.4456787109375,5384400,GS
2007-02-13,168.11976588813997,169.16665392847904,166.92220041923636,168.55596923828125,4022000,GS
2007-02-14,169.48386461736158,173.76657137297533,168.7621475388742,172.41830444335938,7696400,GS
2007-02-15,172.84658800858048,173.5603664452752,171.6331574052205,171.9583282470703,3627200,GS
2007-02-16,171.27631170449274,172.49766918688985,170.53080260025106,172.0376739501953,3118500,GS
2007-02-20,173.15588866644396,175.98722262621726,171.28418986411907,175.22586059570312,6225500,GS
2007-02-21,173.88557139886677,175.6700299422987,173.0211032755519,174.59934997558594,5225500,GS
2007-02-22,175.27345963023518,176.66137164088184,172.89418189769805,173.66348266601562,4273400,GS
2007-02-23,173.81417324068562,174.32175200929066,170.95110853452678,171.7045440673828,5507400,GS
2007-02-26,172.8861831422486,173.1875499667617,168.65900001691426,169.72174072265625,5552700,GS
2007-02-27,166.3511424745832,166.8666477297998,154.3754415606714,155.4461212158203,18817600,GS
2007-02-28,158.93577446711228,161.67195400177204,156.86580200703258,160.00645446777344,15940000,GS
2007-03-01,156.33442996649688,160.75988870776428,153.92343347064667,158.34889221191406,14141300,GS
2007-03-02,157.1909872751748,159.34820061450526,155.12101462609797,155.18446350097656,9842200,GS
2007-03-05,153.50307265733565,156.6278593868483,150.5686325053194,150.68759155273438,13391800,GS
2007-03-06,153.7806520055081,157.19095264367112,153.6220359040748,156.53268432617188,10796300,GS
2007-03-07,156.6199469539699,157.82545127680314,155.04962675685937,155.12100219726562,8459500,GS
2007-03-08,157.05617366250323,160.2206184411305,157.03238184550602,158.57098388671875,10789400,GS
2007-03-09,160.95811670051035,160.98984717668372,157.71437135555848,159.9667510986328,7676900,GS
2007-03-12,158.61854188341653,160.91057932956653,157.71441667874643,160.6805877685547,9623200,GS
2007-03-13,162.55232071545117,165.40744779973951,157.44480067264993,157.84927368164062,31973100,GS
2007-03-14,158.6185592317773,160.33164257587308,156.66754562850676,158.73751831054688,20394300,GS
2007-03-15,158.61856498414383,160.49819110668236,158.22201857168346,159.3244171142578,9741600,GS
2007-03-16,159.2450545947828,159.45126641163924,157.2464699965525,157.82542419433594,10875200,GS
2007-03-19,159.66539016232866,160.60123351675435,158.96746487995605,160.55364990234375,8186200,GS
2007-03-20,160.5933280619245,162.1319175705533,160.2047083237592,161.7908935546875,6641900,GS
2007-03-21,162.85360714287214,167.74698629840807,161.91776382408227,167.3028564453125,10934100,GS
2007-03-22,167.89767520478222,167.93733224901607,165.98631942804073,166.6128692626953,8016100,GS
2007-03-23,166.59702475232524,168.0483856201172,166.31944961141468,168.0483856201172,5106800,GS
2007-03-26,168.14355849109594,168.3101132625292,165.99428431278542,167.92149353027344,6525100,GS
2007-03-27,167.35052125697595,167.92154908848667,166.34330203058175,166.44639587402344,4806100,GS
2007-03-28,165.12976041288007,165.4945761101074,163.52771050755123,163.97976684570312,7991200,GS
2007-03-29,165.0346483685717,165.66912491556656,163.61501783487054,164.32879638671875,6380800,GS
2007-03-30,164.51918857333507,165.78020334515193,162.34610973069883,163.8767852783203,5177000,GS
2007-04-02,164.70156855222154,164.70949512306615,161.22781846397464,163.09951782226562,5797000,GS
2007-04-03,164.17013109682287,166.35113525390625,163.74979308195174,166.35113525390625,5015300,GS
2007-04-04,166.11328791302242,166.50983432107532,165.12986056609833,165.58984375,4141600,GS
2007-04-05,165.35984457213308,165.35984457213308,164.4953763466281,164.90777587890625,3010800,GS
2007-04-09,165.4153151289864,166.44632573878846,164.5270432644613,165.70875549316406,3610500,GS
2007-04-10,165.20118581768395,166.3987512495265,165.12981039031496,165.79600524902344,3002700,GS
2007-04-11,165.5183857373844,165.6532099966733,163.860825482937,164.11460876464844,5550400,GS
2007-04-12,163.57539271391175,164.58262397508093,162.89333241053012,164.20986938476562,3946200,GS
2007-04-13,164.92361781198517,164.92361781198517,163.0677838741382,163.7736358642578,4320400,GS
2007-04-16,165.15365533761633,170.69736647634454,165.0584759688681,170.13427734375,10003000,GS
2007-04-17,170.63385052221196,171.99797062222314,169.3569710833049,170.43557739257812,6064400,GS
2007-04-18,169.80115641988039,173.3224779360196,169.69805049361938,171.90284729003906,6077200,GS
2007-04-19,170.7845685535234,175.83657696925496,170.35630384672325,173.9172821044922,8880000,GS
2007-04-20,175.73636787049685,176.4989592743953,173.4644963834604,174.75930786132812,7393900,GS
2007-04-23,175.55363513794137,177.9208255572401,175.1405643672727,176.68162536621094,5816300,GS
2007-04-24,176.94378852114875,177.3330295014254,173.73457766750857,175.33123779296875,6724800,GS
2007-04-25,176.26860462415024,179.56520824334075,174.83876530313108,179.20774841308594,7627000,GS
2007-04-26,179.4460196536363,180.01002090274307,178.07177947784004,178.58016967773438,4730800,GS
2007-04-27,177.97644967217755,179.2950908424559,177.13442958929403,178.15914916992188,3597400,GS
2007-04-30,178.22266165366042,178.71516111745447,173.5518196234389,173.65509033203125,5484500,GS
2007-05-01,174.0284667957817,174.6877873402809,171.06550608648328,173.63128662109375,6295500,GS
2007-05-02,173.17060068210935,176.28449259765534,172.73369995344012,174.3542022705078,4859500,GS
2007-05-03,175.06911951703958,176.29242941954,173.60749902753827,175.99851989746094,4414600,GS
2007-05-04,176.82464394721683,180.58990478515625,175.89523153886142,180.58990478515625,5632300,GS
2007-05-07,180.31983810453096,182.62347876496352,179.20773822452483,180.49459838867188,4637000,GS
2007-05-08,179.46187566756194,179.51748670605605,177.1105759915986,178.69134521484375,4879700,GS
2007-05-09,178.69138403107524,180.8599847048735,177.42041456070436,179.97825622558594,5195100,GS
2007-05-10,179.12826177980537,180.30391172266837,177.1026404308272,177.2218017578125,4963100,GS
2007-05-11,177.86519919138937,180.7566698979566,177.61894946334536,180.71694946289062,4956100,GS
2007-05-14,181.13801346160966,181.90854407211745,179.0091332617175,179.66844177246094,4761900,GS
2007-05-15,179.67642292374802,181.37635409329934,178.14330068954197,178.23863220214844,5771800,GS
2007-05-16,179.19979512213686,181.08243788425744,178.34983562916307,180.4072265625,5161400,GS
2007-05-17,180.12122264785953,181.05856211192673,178.92968203497404,180.62167358398438,4185200,GS
2007-05-18,181.5510617222858,183.6720024175209,181.07444066046747,182.97296142578125,6726900,GS
2007-05-21,183.2192072674195,184.04534880739044,181.5589970686194,182.09121704101562,7778600,GS
2007-05-22,182.53608444990226,184.02154674976146,181.70995490618236,183.26690673828125,3568400,GS
2007-05-23,184.05331859252004,184.61731985981146,181.45575646008464,181.5431365966797,4276600,GS
2007-05-24,182.20246291881506,183.29868428098567,178.77083188220593,179.27127075195312,6211000,GS
2007-05-25,180.1688799492396,180.28008992013173,178.08765958498205,179.152099609375,4068800,GS
2007-05-29,179.72406316486678,181.829113641942,179.54930288514967,181.46371459960938,3734700,GS
2007-05-30,179.72405334998822,184.2916259765625,179.2077239014626,184.2916259765625,5393000,GS
2007-05-31,184.45845441771672,185.85652451430246,182.77440193937534,183.3542938232422,4578100,GS
2007-06-01,184.35517668785866,184.99860671997314,182.37721478237674,183.26690673828125,4093200,GS
2007-06-04,182.70290864222954,183.21923810087037,181.06652800852967,182.47254943847656,3411600,GS
2007-06-05,182.1945343017578,182.96506499676937,181.3127936157642,182.1945343017578,3676600,GS
2007-06-06,180.93149983841212,181.06653967289475,178.61196856422066,180.59786987304688,4411400,GS
2007-06-07,179.75582813953852,180.65345936291675,174.23502521380394,174.7990264892578,8363600,GS
2007-06-08,174.83878649922747,178.78675995779582,173.76639475747436,178.77880859375,5903000,GS
2007-06-11,179.20769921154593,180.77259006551228,178.03998853125677,180.4468994140625,4285600,GS
2007-06-12,180.24040393311617,183.59260642354366,179.1918543101043,180.99505615234375,7474500,GS
2007-06-13,181.9086183749024,185.59445190429688,181.1142575959727,185.59445190429688,7359000,GS
2007-06-14,180.88384100482597,182.14687133419864,178.73905788433086,179.32688903808594,14381600,GS
2007-06-15,180.5819773627794,181.4875478652073,179.525476423117,179.67640686035156,7430400,GS
2007-06-18,179.9624209822507,180.74883032644394,178.5722897420097,180.29605102539062,4370200,GS
2007-06-19,179.65252967857708,182.36130123053738,179.12030972817917,182.2818603515625,4580200,GS
2007-06-20,182.50432714576343,182.96505769601345,179.30305526061076,179.43809509277344,5831400,GS
2007-06-21,179.5095311895107,180.24034118652344,176.5068503257292,180.24034118652344,8340800,GS
2007-06-22,179.92260778338226,180.15296693693938,174.97374651283852,176.6657257080078,9778800,GS
2007-06-25,175.64104437564583,177.27742500792803,170.82722185668626,172.16969299316406,11566700,GS
2007-06-26,172.9322496988509,174.2508908188375,170.12815856933594,170.12815856933594,9711500,GS
2007-06-27,169.9931385888045,174.60043168503324,168.8492575860466,174.22708129882812,9018600,GS
2007-06-28,174.56069060164964,175.92699140220307,172.90841958421345,173.9331512451172,5980200,GS
2007-06-29,174.40187015981576,175.10885060089183,169.74691661220845,172.1776580810547,7853800,GS
2007-07-02,172.7734056173064,174.4812758129479,171.58186488891118,174.10792541503906,5019900,GS
2007-07-03,175.0293791307421,178.6516608534595,174.75136024505602,178.37364196777344,4676800,GS
2007-07-05,178.16711618648694,178.16711618648694,175.71254508198632,175.80787658691406,5385600,GS
2007-07-06,175.36296491329588,178.1114567191555,175.31530523751965,177.65072631835938,4122400,GS
2007-07-09,177.1582563315664,179.34274738877497,176.75312477807663,177.38067626953125,3998900,GS
2007-07-10,175.54571039568702,176.9040599015045,171.99491841300528,172.43975830078125,7960500,GS
2007-07-11,172.36035323736903,173.96496498406458,170.50949165311224,172.15382385253906,8924700,GS
2007-07-12,173.54389458968376,174.98962402343753,172.1537640736632,174.9896240234375,6072900,GS
2007-07-13,174.80695705489566,176.9993996338439,174.12380658943735,176.49099731445312,5605300,GS
2007-07-16,176.2447832002484,177.49987440815667,174.3303833579716,175.0770721435547,4654500,GS
2007-07-17,176.14149705985008,176.4433457997463,173.68691396664167,174.28268432617188,5582200,GS
2007-07-18,171.60570113581304,173.58366318229244,168.67450889525153,170.77957153320312,11664000,GS
2007-07-19,172.43975947920302,172.77338939731496,166.83951615730138,168.1581573486328,9461900,GS
2007-07-20,167.7450462112306,168.38053681145723,162.67702412866637,163.59054565429688,14540900,GS
2007-07-23,164.55975472003078,165.13169535616962,162.10518322717422,162.87570190429688,7760400,GS
2007-07-24,160.96128619535145,162.4943962775479,156.30633276980504,157.4025421142578,12344500,GS
2007-07-25,158.71327175714046,161.85099412706373,157.10865973437373,161.38232421875,13933200,GS
2007-07-26,157.28339838703522,158.78473943225404,150.13415300580633,154.99563598632812,22690900,GS
2007-07-27,154.91602765852437,156.64288592903986,151.60554710969524,153.30853271484375,17054700,GS
2007-07-30,154.7966852752778,157.24771377423485,153.1493982855254,155.76754760742188,12195100,GS
2007-07-31,158.00366038991436,158.35380894319624,149.01125637504506,149.878662109375,14744900,GS
2007-08-01,148.8362424463088,150.4835295873231,145.50985412691134,150.40394592285156,16284300,GS
2007-08-02,150.52327711897513,153.1732522952728,147.22076217591658,149.17840576171875,13133400,GS
2007-08-03,147.54704087389862,148.68501176875597,142.98716735839844,142.98716735839844,19828300,GS
2007-08-06,142.60523782283252,149.4967662983514,139.26292993299344,149.44105529785156,18867300,GS
2007-08-07,148.4780996591072,154.89214783689994,147.53111016743762,152.19442749023438,22763100,GS
2007-08-08,152.82307480592874,157.96386903522856,150.21289194643975,153.82577514648438,20622000,GS
2007-08-09,148.1438823188406,151.71696231351714,143.87049292509326,145.0323486328125,20868400,GS
2007-08-10,142.16751216933739,146.75125852493193,139.71649597312253,143.6397247314453,20278700,GS
2007-08-13,147.2287761272705,149.01134613466934,140.5441598493632,141.25241088867188,15296400,GS
2007-08-14,142.12776715186905,142.2710031890372,134.48819612438444,135.0850372314453,26255900,GS
2007-08-15,134.48815329411266,138.08511795378587,130.373931363489,131.2254180908203,22268000,GS
2007-08-16,129.79296895200955,136.40596229812434,125.24106267940655,135.16453552246094,31328800,GS
2007-08-17,141.74570164584688,143.92616432150825,135.68180324009487,139.26284790039062,26741100,GS
2007-08-20,140.0745925427558,140.36903018634672,135.37943654705313,137.48031616210938,13174400,GS
2007-08-21,137.2733472391095,141.09312976474857,135.28387843854273,139.64479064941406,11796100,GS
2007-08-22,141.26829120326082,143.28163390096068,138.69788718329474,141.56272888183594,13427000,GS
2007-08-23,143.07476059337682,143.94217899296905,139.99506402757333,141.25241088867188,10549400,GS
2007-08-24,140.67143679059848,143.44872891476444,139.74036636298098,143.02696228027344,8935300,GS
2007-08-27,142.7086034613442,143.28157155172434,141.06131716581228,141.61041259765625,6664000,GS
2007-08-28,139.27081339885314,140.16210395924065,135.4828679811689,136.0399169921875,11610600,GS
2007-08-29,137.17794020035404,138.82521505662152,133.62872035490867,138.24429321289062,12797500,GS
